,RA,DEC,RGC,F115W,F444W
1842,334.58089701208587,40.55380661111136,5.244350924417426,25.195,22.565
1845,334.57682450014397,40.556455635186815,2.463284468018714,25.192,22.344
1847,334.5748059589552,40.57502827774466,5.650228881233652,25.068,22.01
1848,334.56872585377727,40.5767102414276,5.755647594390376,25.063,22.098
1851,334.5664449993926,40.57073148165099,6.164171170601474,25.15,22.667
1852,334.5794006513827,40.55548443501975,4.075259454582371,25.203,22.274
1854,334.5894929896321,40.51582120051854,17.973423795618636,25.105,22.505
1856,334.56944366624,40.55527977859657,6.400816058476328,25.215,22.504
1859,334.58010247154385,40.5567940391245,4.552490023053461,25.203,22.281
1861,334.5662315152117,40.56401796922897,6.910618294254821,25.202,22.464
1863,334.57207424526155,40.553872509140085,4.935464551162278,25.203,22.311
1864,334.57051081492943,40.554325539176155,5.898047039595285,25.205,22.76
1867,334.5793821788355,40.569920358207646,6.721855823903261,25.208,22.147
1868,334.6031089422098,40.54003085196943,22.77314768387855,25.227,22.784
1869,334.57635077660456,40.56888565634809,4.002292135665738,25.209,22.512
1871,334.5754872751129,40.570059461880255,3.909696190766882,25.203,22.437
1872,334.5708553080159,40.55685199287878,4.713452213900033,25.211,22.699
1873,334.57617664534814,40.578541625892136,7.872026015262512,25.075,22.438
1875,334.5672227627055,40.565872692592755,5.764407374573048,25.209,22.673
1877,334.58138759442664,40.55765484302005,5.650992097334834,25.212,22.472
1878,334.5761254024327,40.570907615752304,4.660861506831892,25.106,22.431
1879,334.57247108365965,40.55356323852412,4.797881755764062,25.21,22.565
1885,334.56753436101866,40.564557476556345,5.665459183346198,25.219,22.556
1891,334.5697313766664,40.57452934873381,4.830956302925904,25.076,22.144
1892,334.57009972274824,40.579908667360954,6.589356831490925,25.078,22.484
1894,334.57935199895604,40.55272439973746,4.429690169518596,25.205,22.737
1895,334.57599205716457,40.5711533675688,4.67591347546551,25.075,22.498
1896,334.57835794497333,40.55287203527873,3.9526670617644086,25.209,22.297
1897,334.57236739409154,40.560610819524946,2.20325866567914,25.216,22.692
1898,334.5762954223799,40.57015294967104,4.467899353469643,25.216,22.726
1900,334.57966024623437,40.57005849140438,6.9955398457795415,25.2,22.464
1904,334.57908108313285,40.573029386683,7.605616374277909,25.08,22.439
1906,334.57798477506896,40.568598315266655,5.134803812520538,25.218,22.731
1907,334.56683115093085,40.575861866538155,6.394801021612159,25.08,22.646
1909,334.5787089647416,40.55815402148803,3.4592608842752828,25.216,22.713
1915,334.57839656198803,40.562521561868095,3.6899017857931415,25.219,22.257
1918,334.57306069077964,40.57735002406219,5.96183690494933,25.082,22.605
1919,334.57977316556617,40.56463943798329,5.423699328910395,25.222,22.132
1921,334.5745359801358,40.55233815231217,4.220048845806489,25.216,22.336
1922,334.57374155591333,40.555782183985386,3.110826070059641,25.223,22.73
1923,334.56830247470697,40.554803089828155,7.498610911977171,25.22,22.621
1925,334.5674946984879,40.56816828158932,5.356836647165766,25.219,22.095
1926,334.56998222744636,40.55750693703988,5.208170549293001,25.221,22.631
1929,334.5724538736236,40.553466964575335,4.848403062857432,25.225,22.204
1930,334.57160227265496,40.57293926588728,3.9726673826551537,25.088,22.146
1931,334.5695293954245,40.56547921938888,3.8125227722171178,25.222,22.116
1932,334.5726019574241,40.57351123314394,4.251577864845139,25.087,22.588
1933,334.56843184496734,40.57442507205539,5.304213196960164,25.088,22.37
1934,334.58502384328733,40.58546642983743,16.76991727522151,25.087,22.58
1935,334.563229187156,40.57376248840529,8.683880876377918,25.089,22.466
1938,334.5628979245247,40.576268519371176,9.003972775591738,25.086,22.333
1941,334.5805736651729,40.5581674405079,4.999554296383313,25.225,22.384
1944,334.5677237002505,40.56161396757509,6.052183552867674,25.231,22.739
1945,334.5774631876667,40.56765666167903,4.38521278035093,25.229,22.194
1946,334.57616727706466,40.569584952165094,4.152815284985516,25.231,22.795
1947,334.57793079162974,40.55411571608352,3.4763418107638846,25.233,22.185
1949,334.5866980431989,40.52456467233887,14.610802058070284,25.247,22.836
1950,334.56825244515653,40.56936774304071,4.759351006167947,25.234,22.176
1951,334.56832578969033,40.55397823468525,7.758379106553589,25.232,22.66
1952,334.5955280041493,40.57480471619239,22.04616321750249,25.085,22.683
1953,334.58026599907237,40.57297630143597,8.50632972263137,25.1,22.122
1957,334.57147044814343,40.55961364476153,3.2781419608642177,25.232,22.175
1958,334.57888445999333,40.56197546823304,4.016608137782032,25.23,22.41
1962,334.5720884299643,40.55440441893579,4.712893597126891,25.233,22.618
1964,334.56589135534074,40.5648182328952,7.081606779841931,25.237,22.345
1967,334.5849729048389,40.52200556239982,15.247385276619468,25.172,22.028
1968,334.57427351172976,40.55613812752063,2.698401491125445,25.233,22.765
1970,334.57075769766953,40.55868227328857,4.176915020464211,25.235,22.349
1971,334.5682391835612,40.566491113822075,4.829450308943147,25.232,22.312
1974,334.5721369888567,40.55284951564553,5.306866078766328,25.229,22.619
1976,334.58026031288694,40.55947606104485,4.855001419148466,25.236,22.337
1978,334.5666060769285,40.557332273970225,8.15424456148898,25.241,22.281
1984,334.5681111759882,40.5637641298374,5.279717645483283,25.228,22.627
1986,334.57362886544405,40.57699555743961,5.997422165120329,25.102,22.401
1987,334.5756467864625,40.56817889333441,3.236103391409316,25.241,22.324
1991,334.563438121864,40.55467858332237,11.676935730905337,25.241,22.691
1992,334.57592649328586,40.5724046432969,5.152750941358698,25.104,22.2
1993,334.56893000422303,40.56286248439552,4.711481331866541,25.239,22.259
1994,334.5732228686401,40.57633013966144,5.578512990851075,25.103,22.015
1996,334.5706278482658,40.576493994814335,5.316363599657821,25.104,22.538
1997,334.56653361860003,40.58078195095426,7.601766959525824,25.105,22.649
1998,334.56740293857365,40.57110517351827,5.464104242615975,25.1,22.343
1999,334.581930574383,40.55530918786834,5.990447034544974,25.244,22.382
2000,334.5720841534588,40.555498460138416,4.282928891061175,25.24,22.717
2001,334.5689573606654,40.556677988281685,6.336715195951056,25.244,22.308
2002,334.56819972762884,40.57797548677671,6.275099196998116,25.101,22.575
2005,334.5751638764157,40.5749769836873,5.807828601511625,25.11,22.528
2015,334.56855755005296,40.553042496557865,7.8959340451153714,25.246,22.678
2016,334.56240870929673,40.56791272492436,9.723453983037611,25.245,22.675
2017,334.5788491674969,40.563942933165826,4.42589141238092,25.242,22.676
2018,334.577376145285,40.57425724445599,6.849604323241082,25.109,22.408
2020,334.5691417427571,40.555758259465975,6.485378040487136,25.252,22.471
2024,334.57364851118643,40.50930276215147,23.069631908925164,25.177,22.382
2025,334.57811360097395,40.55664980340498,3.1037746311383017,25.252,22.602
2029,334.5733911865755,40.552502782749166,4.692164363509837,25.257,22.354
2030,334.57193533003027,40.56242005543171,2.111172076561219,25.269,22.541
2033,334.56266286401336,40.57355942122555,9.129859181941567,25.117,22.334
2035,334.56532341862095,40.57545622112315,7.252881343974153,25.115,22.271
2041,334.57433470955715,40.55461887438987,3.324016022933056,25.26,22.452
2043,334.5688574731233,40.57226219035691,4.66904403119139,25.12,22.321
2045,334.56536121406174,40.568420606332495,7.123595724929239,25.257,22.801
2046,334.5803490191621,40.56224737769637,5.379929578260906,25.255,22.135
2049,334.57380991583597,40.56967440847271,2.9359314909834247,25.266,22.116
2054,334.56973983772264,40.57208224472408,4.195829147947498,25.124,22.572
2056,334.5818604840823,40.55673914761326,5.9873839476317725,25.257,22.594
2062,334.581577965493,40.55876490562395,5.920906280325503,25.261,22.309
2065,334.57901415715907,40.5616255184664,4.067724735638171,25.266,22.353
2066,334.5790966046892,40.57013002674543,6.564553793120267,25.257,22.414
2067,334.57251113792205,40.569652413666205,2.7307558293873164,25.254,22.77
2068,334.569717396981,40.56256240144915,4.0662833970473,25.26,22.708
2069,334.56944993907916,40.57529449666395,5.133715852879564,25.12,22.403
2071,334.57225376846475,40.55962888301673,2.618634067326525,25.278,22.079
2073,334.575023209256,40.5697761209475,3.5220186243852165,25.264,22.82
2074,334.5674972069218,40.554401871756134,8.300354689967335,25.262,22.785
2076,334.56581459791823,40.55699855740857,8.93916190965799,25.265,22.752
2080,334.57838865581203,40.570153674551015,6.0119863103118165,25.255,22.579
2081,334.5879502506083,40.51981440523232,16.386134620699412,25.17,22.195
2087,334.5765367533807,40.56729726328283,3.530080807092149,25.275,22.152
2089,334.5686638814839,40.551951913555605,8.200999681521694,25.261,22.837
2091,334.5680648900813,40.52134630932752,20.87929686413249,25.194,22.613
2094,334.5615667326672,40.573825641083396,10.003424303541223,25.125,22.37
2098,334.5786671472938,40.56087392497357,3.63744536552769,25.27,22.105
2099,334.563991959045,40.55894867221414,10.01767971829008,25.266,22.632
2101,334.5707362571069,40.58091331439053,6.9943288048213486,25.13,22.471
2104,334.56727400216624,40.57307460173038,5.727026238602433,25.133,22.397
2106,334.5798210093541,40.55741799015915,4.337253702315461,25.273,22.424
2107,334.5812861474937,40.58471740502315,13.72142230700471,25.139,22.32
2112,334.56626582313214,40.556076980502546,8.818545748418314,25.272,22.315
2113,334.5711675228708,40.558211550308386,3.9905798481437578,25.279,22.706
2116,334.5833499776703,40.5880809353345,16.513617702256493,25.136,22.674
2117,334.57436794787475,40.569992034406546,3.287344710420048,25.281,22.167
2118,334.5799311419675,40.557971430271095,4.447837289958001,25.282,22.186
2119,334.5702705590393,40.553703357995886,6.312923714779288,25.25,22.158
2121,334.5769817601009,40.552708433901785,3.668384994396574,25.274,22.375
2122,334.5629086728219,40.575622257610306,8.967961605914908,25.142,22.315
2123,334.5632396712251,40.57686197287819,8.794991356548222,25.139,22.625
2126,334.57819561487435,40.56228138792685,3.4606134709027705,25.281,22.329
2131,334.5680659925423,40.57588279668719,5.791892168437291,25.14,22.455
2134,334.57003325352014,40.553084793341384,6.72428235973467,25.272,22.126
2135,334.5770324906061,40.57993065306222,8.957361834098167,25.143,22.348
2137,334.57935073956565,40.55769059959697,3.9647870773183422,25.28,22.731
2138,334.6016844496761,40.521679250695925,22.228081466098047,25.193,22.778
2139,334.5688901875737,40.56349694579576,4.631410966707955,25.281,22.876
2141,334.5797027113095,40.572476320395445,7.882752225580307,25.141,22.253
2142,334.5734645432462,40.57013817166782,3.0327811444127786,25.277,22.711
2143,334.57842710634765,40.56990920703312,5.953779033217588,25.28,22.535
2144,334.5625433050715,40.56180738675336,10.641482248108392,25.278,22.817
2146,334.57557478545874,40.57010002667853,3.979857924902419,25.279,22.385
2147,334.57448398910276,40.56870278872288,2.7873441347159846,25.283,22.582
2155,334.5791237909834,40.56126928158257,4.10398377512837,25.286,22.474
2157,334.5682154570131,40.5714149432031,4.933798033099832,25.148,22.353
2158,334.57624647739004,40.55447065026901,2.98534268883304,25.286,22.426
2160,334.5732409942178,40.58689355984462,10.08894297711704,25.151,22.66
2161,334.5741935176547,40.55368670964359,3.785534185693611,25.286,22.747
2164,334.5936379003474,40.52226583239592,17.59204759111257,25.24,22.42
2165,334.569693938212,40.57675858799363,5.525222965755249,25.149,22.503
2169,334.57846403036274,40.56759824525794,5.180463249200571,25.287,22.295
2170,334.5723112229398,40.55454488902801,4.5046537655205405,25.291,22.544
2173,334.57527851068846,40.553358283420785,3.5430627349103783,25.291,22.809
2176,334.5626961064337,40.57666958773732,9.171329982133855,25.154,22.19
2177,334.57578520868356,40.52613851364282,14.966138451153132,25.201,22.585
2180,334.57702823947903,40.554729981168045,3.0108799804862603,25.291,22.519
2181,334.5789474507757,40.53148705791259,11.840889957940666,25.203,22.347
2183,334.568589635396,40.56570703354767,4.597439189858347,25.293,22.751
2185,334.56441471441957,40.57634267016115,7.944252460511857,25.159,22.299
2191,334.56849069045137,40.56516228143286,4.74205273641009,25.292,22.299
2192,334.5639807514563,40.52119480601624,23.55526392598468,25.224,22.605
2196,334.56484834839733,40.57482408779811,7.520585681220437,25.159,22.272
2197,334.58078575459086,40.5599150717074,5.371291480180175,25.299,22.418
2199,334.562293492847,40.57396338558389,9.419138863296013,25.16,22.487
2201,334.5773270663786,40.569681470196755,5.022722658937919,25.299,22.39
2202,334.57143436103917,40.55924508528512,3.426484840113065,25.294,22.402
2203,334.5803362859493,40.56091196624977,5.123499050793281,25.295,22.579
2205,334.57145886383523,40.56393667933423,2.2984096885753327,25.296,22.233
2207,334.5640248674938,40.55957479177475,9.832149366205387,25.295,22.806
2208,334.57175195564497,40.56044438893915,2.7818489991612836,25.299,22.772
2213,334.5714751112654,40.5865655560856,9.41894199112052,25.161,22.559
2214,334.56715043057613,40.55517673544905,8.341151605309179,25.298,22.539
2216,334.57878946065887,40.552153458648334,4.299261677585391,25.297,22.769
2221,334.568332187047,40.57830014366615,6.326595915366939,25.166,22.496
2223,334.5768786549858,40.57660124452218,7.481038909380205,25.167,22.533
2224,334.56491369331144,40.56755399713793,7.585030829643872,25.306,22.708
2230,334.5830603568762,40.56010912286477,7.414347474631546,25.415,22.8
2232,334.57433147277567,40.56902767314516,2.857533212071798,25.307,22.385
2233,334.5615434305866,40.57165374254554,10.11946596269862,25.168,22.583
2235,334.5801297237201,40.55403280122369,4.699595435905727,25.306,22.748
2236,334.5759903441781,40.535725105087515,10.800693507588822,25.216,22.256
2239,334.5733856471011,40.555955923849986,3.2387574672780013,25.315,22.285
2242,334.56978925671984,40.571591245369,4.066207641466255,25.17,22.759
2245,334.5689719417619,40.56938979749892,4.238636176333812,25.335,22.346
2247,334.56776127415463,40.5743860572665,5.63355505151882,25.17,22.195
2248,334.57041884434744,40.57899325852834,6.243518404695545,25.174,22.287
2249,334.5776976244923,40.559237506079214,2.66716586929404,25.311,22.754
2250,334.59376956077165,40.53738150600707,15.456015079970612,25.333,22.771
2260,334.5757439151393,40.57196804702093,4.860272875013267,25.173,22.752
2263,334.584759758306,40.51528941554081,17.72930324493601,25.229,22.757
2266,334.57407639434143,40.58049532375857,7.6704478423862446,25.176,22.583
2268,334.57182500944947,40.57680628047782,5.473207530465489,25.18,22.235
2271,334.5727342502904,40.556871911782885,3.283770908425613,25.316,22.881
2272,334.56622454992817,40.57609169119754,6.774060069430839,25.18,22.613
2274,334.5752875235872,40.55634840627716,2.306009927032463,25.314,22.555
2275,334.5763050610836,40.56915518102209,4.0764026722989675,25.319,22.74
2278,334.5823788191489,40.55544301207809,6.35614243314327,25.316,22.186
2280,334.56877078457626,40.55626790266173,6.625961177642921,25.315,22.791
2281,334.5684126774984,40.57204142828034,4.888773196365437,25.243,22.411
2284,334.56578647782874,40.56076996113108,7.975656789388373,25.32,22.908
2289,334.5684150485381,40.57498444743504,5.434868201471243,25.186,22.293
2291,334.57429363644275,40.55338265982819,3.8720237212299393,25.32,22.717
2292,334.57827487873436,40.56190276140816,3.4582014915528645,25.327,22.57
2294,334.5738827855537,40.55274342156801,4.335379807822982,25.327,22.485
2299,334.5814802054696,40.56314279210617,6.5821182165970455,25.323,22.578
2300,334.567740832269,40.562010167189904,5.949689940397694,25.324,22.484
2303,334.5790985095693,40.56588190791627,5.179048229017664,25.325,22.528
2304,334.6032804194859,40.52591127211335,22.961007295813896,25.346,22.657
2306,334.5701749634242,40.55723493536068,5.137379192793873,25.325,22.191
2308,334.57915959447894,40.572199709659536,7.358711821045623,25.189,22.207
