,RA,DEC,RGC,F115W,F356W
3702,190.7064367902429,13.26763886505027,6.322774489303335,24.988,22.638
3720,190.71262010206752,13.266910848164173,4.790021027126044,24.989,22.52
3722,190.71507474492657,13.266553536277936,4.624694602344065,24.995,22.101
3726,190.7258172497389,13.25739868170483,4.182690133009802,24.989,22.061
3728,190.7048222087379,13.259112776225075,6.735570886806665,25.148,22.801
3731,190.7190449250578,13.266449609738189,5.292589456777691,24.993,22.114
3734,190.71178100672273,13.25838399182537,3.175852503621607,25.157,22.434
3740,190.7268573921396,13.254204976713089,4.185050029990339,24.999,22.682
3746,190.71224823201388,13.26454349859323,3.867459961804333,24.998,22.28
3747,190.71814706218095,13.268280823681597,6.04396030445096,25.0,22.636
3751,190.72677353241417,13.248429685882128,4.823631763762679,25.038,22.154
3764,190.71062575340147,13.262280392857756,3.763295217334349,25.168,22.434
3766,190.7103628728395,13.263684357923331,4.118412395968025,25.105,22.669
3768,190.71972231520576,13.242926075152017,7.226213351766235,25.037,22.68
3773,190.72493979099215,13.2634391999989,6.018998664172263,25.001,22.65
3785,190.7258194732725,13.25577970675268,3.8335370536717503,24.994,22.426
3786,190.7116588627336,13.25305854183783,4.841293654765895,25.156,22.576
3805,190.6981576387779,13.258162553315858,10.474744363158509,25.159,22.755
3812,190.71429083851848,13.27224026822076,7.478233622497685,25.002,22.66
3816,190.72904931934949,13.25159118854241,5.2010772524129685,24.999,22.185
3817,190.70846903438925,13.262845870291494,4.724722827601469,25.166,22.561
3822,190.7126113149297,13.270022128321868,6.246426678515401,25.002,22.697
3827,190.71629258896547,13.25006181316394,4.283245183224916,25.055,22.073
3835,190.70823511647657,13.25983801631443,4.8497267053256214,25.168,22.266
3837,190.71159191453188,13.253552305691231,4.675797158900397,25.171,22.486
3839,190.72299407915568,13.248124084794684,4.277629404101094,25.051,22.546
3844,190.7271522292466,13.26384551435317,7.237574757079228,25.009,22.446
3847,190.70937900200903,13.269293668567755,6.1520317867795224,25.022,22.407
3857,190.7032931882822,13.26814386804008,7.524745392264743,25.181,22.676
3872,190.72788184923547,13.25662261269889,5.100561613001126,25.028,22.489
3886,190.72640166528308,13.25646053021716,4.272828175633337,25.02,22.329
3890,190.7222094779941,13.24506694827121,5.769087847553865,25.054,22.674
3904,190.72701179231575,13.255258272056944,4.382008261758522,25.025,22.721
3911,190.70675186763305,13.265027797589791,5.6948066192912155,25.182,22.654
3921,190.7217896615658,13.24340968827153,6.657035942508833,25.067,22.272
3931,190.7076257414866,13.269731939285668,6.633034696693414,25.029,22.272
3938,190.7327608138844,13.247237065135272,7.181680287696848,25.068,22.531
3941,190.70919419783831,13.254030912961744,5.7230513480703245,25.186,22.699
3942,190.7137690689023,13.24962760675507,5.455281337277893,25.067,22.725
3954,190.71132502761031,13.268590586566946,5.62826083192383,25.031,22.588
3955,190.70909946297516,13.251794610542037,6.622343337166426,25.191,22.615
3970,190.70534937090068,13.267460463674732,6.646667291948226,25.131,22.58
3972,190.72346745848168,13.26250382233152,4.9196236997434655,25.025,22.079
3978,190.7211161982116,13.269225160326478,7.399324305062559,25.036,22.304
3980,190.7249098020776,13.26256689744338,5.615067349586186,25.038,22.487
3984,190.70833361200195,13.26078997172622,4.734901310927911,25.191,22.889
3987,190.7248785659505,13.26340760293743,5.976518492508418,25.037,22.137
3990,190.71458663284608,13.26793667895504,5.29167334553239,25.04,22.64
3995,190.71827018423355,13.247889448923276,4.874648215910797,25.072,22.28
3999,190.7297021627785,13.259496287144506,6.871752362169382,25.038,22.703
4004,190.70425725829816,13.260266156141268,6.864258080542022,25.193,22.844
4016,190.7129745904572,13.248536617340491,6.319398881877814,25.083,22.18
4023,190.71831308128856,13.26641521578158,5.082562803530471,25.044,22.64
4028,190.7039601144811,13.262434265024968,6.835143666367418,25.202,22.828
4040,190.71246275990444,13.271725842838975,7.078015097359409,25.037,22.716
4041,190.72730448842748,13.257300797425277,4.953790438556153,25.044,22.449
4047,190.7259765005577,13.248846886848945,4.485648504024831,25.079,22.566
4050,190.71257464055375,13.248602080140572,6.453191741869296,25.085,22.108
4058,190.7261341146648,13.250252204641669,4.165190051092164,25.086,22.499
4059,190.7094093315247,13.263694638223704,4.458855054387864,25.196,22.554
4060,190.716532016478,13.249272676605148,4.620297447438234,25.084,22.515
4070,190.71070440425535,13.251210807617955,6.084946509619422,25.197,22.597
4072,190.70965069321457,13.261559419413205,4.110354213757895,25.2,22.701
4076,190.72755392682473,13.260144676723488,5.96574791336097,25.052,22.175
4089,190.70494566105623,13.2668529564691,6.681194633204309,25.203,22.732
4091,190.7269272897802,13.2484693676161,4.85637530259276,25.095,22.433
4121,190.71444447465257,13.266650358988112,4.6386257926966366,25.044,22.704
4152,190.72058966516477,13.253475568001754,1.7438584361321443,25.102,22.188
4155,190.71081399474784,13.259491763882403,3.562809708852916,25.225,22.404
4164,190.7119733121081,13.2636751662317,3.636244880062798,25.055,22.198
4182,190.7264207619412,13.263115710314922,6.572675194175224,25.063,22.721
4190,190.71875944167093,13.24606756285668,5.741033311674003,25.103,22.472
4197,190.72536830795724,13.26130661844923,5.300201980737299,25.064,22.643
4204,190.7281878470994,13.254114594764202,4.857041035429589,25.071,22.529
4208,190.71146502059477,13.252817180393142,5.0359579602022935,25.222,22.34
4209,190.7174144134348,13.244596185796423,6.859248712409564,25.105,22.711
4214,190.7101776518212,13.25296069081197,5.618933097074869,25.226,22.864
4217,190.7237874659218,13.272991693736884,10.286229228809296,25.07,22.695
4221,190.72458861243211,13.247541659934532,4.676709207386554,25.117,22.513
4225,190.71894370635405,13.25796354066649,0.7822488567294696,25.067,22.698
4227,190.71810490476923,13.26764980444628,5.695135363808931,25.063,22.336
4228,190.71333955429407,13.249388066675436,5.749930485762221,25.107,22.3
4235,190.70132217497493,13.25536981333778,9.470736124248043,25.229,22.489
4238,190.71110455829185,13.253813242011118,4.820551643470181,25.228,22.293
4239,190.7068821340477,13.262870108887586,5.433743745660127,25.22,22.68
4247,190.72179793468277,13.248087759506491,4.279635430337088,25.108,22.251
4253,190.71634099603685,13.24751119929802,5.613542474974266,25.118,22.585
4260,190.70923839642177,13.263432004935026,4.480179415573081,25.229,22.852
4261,190.70957029256,13.259585927932072,4.188013689754277,25.236,22.777
4274,190.71364263925113,13.274929894528269,8.80276977417209,25.081,22.733
4277,190.7105544852361,13.26102524015577,3.673295538249038,25.229,22.585
4282,190.7254407789108,13.26144430319019,5.392411323615804,25.077,22.643
4288,190.70175746950983,13.265303502854618,7.885581580073717,25.228,22.521
4294,190.72886126385313,13.244079565509074,6.716874833145947,25.115,22.446
4297,190.7235103899345,13.26084170224047,4.199102861477726,25.077,22.731
4303,190.72253260143373,13.24765025451614,4.484043950376607,25.12,22.67
4308,190.70529981390249,13.256775196639714,6.968281771079476,25.237,22.804
4310,190.7064834091673,13.25953253763376,5.796009941373542,25.24,22.846
4312,190.71832845285496,13.249951547644589,3.7538536263013937,25.118,22.282
4313,190.7263129141166,13.245237851479637,5.838466094975603,25.129,22.754
4314,190.71901627822697,13.2499690669393,3.5994398829012195,25.118,22.405
4321,190.7264832978881,13.24862992317052,4.6858830504005,25.118,22.724
4323,190.7323602235076,13.247765836521166,6.9517203295996595,25.111,22.807
4324,190.7215296946576,13.247935881113229,4.365365636437722,25.12,22.508
4357,190.71082099821095,13.270797805790869,6.645844574847035,25.1,22.576
4362,190.70992091016365,13.26233664891804,4.057070638241007,25.256,22.744
4376,190.7060918510468,13.24727635198551,9.991473697151998,25.248,22.876
4399,190.71927115092893,13.245280901983763,6.055558482337572,25.14,22.709
4413,190.72287203646837,13.262343965510937,4.578416638187673,25.108,22.241
4415,190.71332421505025,13.255687611444795,2.9966400829652513,25.26,22.668
4430,190.7156798918623,13.248919499013912,5.090762035514137,25.139,22.195
4439,190.7250816878515,13.263331633959648,6.035919806746322,25.105,22.437
4442,190.7235629722877,13.24877426036032,4.043268335041134,25.138,22.433
4447,190.7229633825034,13.267735975804165,7.278418743978883,25.094,22.5
4451,190.7049138664288,13.270285689462648,7.476145261526612,25.106,22.561
4453,190.72806923202631,13.260657242189795,6.416254711811724,25.099,22.699
4457,190.7196751854661,13.277780749467412,11.534312041866572,25.105,22.517
4474,190.7293929206966,13.255354119598811,5.65619541153808,25.102,22.724
4475,190.72705247739393,13.261773777789632,6.32540482756099,25.104,22.249
4480,190.70832297108825,13.271719450274508,7.269584457250192,25.106,22.762
4487,190.69926631743667,13.260461040665222,9.45749987414752,25.258,22.462
4497,190.72747599445628,13.255353377338864,4.641066530870348,25.105,22.337
4500,190.72249907749568,13.264721696519462,5.575464518043568,25.11,22.776
4501,190.71382393420257,13.27007218713523,6.320929011572522,25.107,22.558
4505,190.71151064994604,13.252361306331514,5.20423177154503,25.261,22.867
4511,190.7246497690594,13.248731279195807,4.2254106727421945,25.142,22.476
4512,190.72591773539463,13.254661027951729,3.74316478051645,25.11,22.743
4516,190.72555624272368,13.261544267138754,5.490375866836635,25.114,22.323
4521,190.7085529506466,13.25578424087328,5.4944050307864085,25.261,22.762
4527,190.72628935181308,13.244941717718117,5.955100182564674,25.153,22.313
4531,190.72723204396976,13.25658651330196,4.744550481272397,25.103,22.568
4541,190.71705899266263,13.24904505251141,4.5786881608324945,25.155,22.658
4543,190.7075865684546,13.260703967041632,5.111819417426902,25.27,22.498
4545,190.7099736329183,13.26457777447144,4.455848904635804,25.11,22.453
4558,190.70905858420596,13.254248347803358,5.717631569178424,25.265,22.391
4562,190.70921578600132,13.275029791499025,8.658299315642937,25.114,22.766
4566,190.7271498232332,13.24804197564636,5.038606946383472,25.158,22.557
4576,190.72633197200344,13.260050939227773,5.300456493446499,25.118,22.63
4594,190.72009469967315,13.267124902953103,5.962051357144976,25.122,22.753
4596,190.7143105161931,13.250273412533218,4.915126194224682,25.158,22.324
4597,190.7230336829128,13.24389843727389,6.3088107820945725,25.156,22.747
4605,190.729468829508,13.25613780826831,5.8453949992946965,25.114,22.65
4608,190.71498595835024,13.27031702625748,6.558290932260933,25.117,22.682
4609,190.69992055378293,13.260208910910055,9.151315143605585,25.279,22.813
4618,190.730188798095,13.253296750099334,5.808744696395964,25.117,22.19
4621,190.7322299919316,13.246304030386924,7.118565782178009,25.156,22.532
4623,190.7317238206694,13.249999635356003,6.492416488078052,25.112,22.803
4627,190.72721741851495,13.242365266548497,7.137136685391005,25.157,22.41
4649,190.72881869830144,13.272589230447451,12.05291081575126,25.12,22.447
4655,190.7002419693545,13.258703948317194,9.248348758076457,25.281,22.526
4664,190.71517063916295,13.270944765918417,6.910680340523678,25.13,22.344
4668,190.70572944894064,13.262931874446796,5.971589061553509,25.281,22.342
4670,190.71185563182976,13.271294797205478,6.855131364042057,25.126,22.358
4689,190.7118837632869,13.265292939187187,4.210223686427604,25.126,22.317
4698,190.707903606452,13.265572766232829,5.365370843932028,25.234,22.596
4713,190.7193608536296,13.268723350579569,6.5974620331590685,25.136,22.454
4743,190.72795053538565,13.257733610844753,5.413847335721852,25.135,22.212
4748,190.72446025655796,13.26413338582172,6.122054416091341,25.137,22.48
4749,190.7017879968793,13.266708146928062,7.95529944401402,25.296,22.834
4752,190.70697481440055,13.268556194501247,6.411795210882441,25.144,22.548
4757,190.72644620609435,13.256008184210389,4.2066147784082535,25.132,22.675
4760,190.7160725536752,13.268300845760113,5.647260737465723,25.142,22.838
4772,190.70815538239896,13.26507021497225,5.17401450938128,25.279,22.517
4775,190.72779271478657,13.253788361375175,4.628980807543106,25.132,22.645
4792,190.71442477961503,13.267271048762526,4.946534833376506,25.136,22.636
4797,190.70985392304,13.26192865685984,4.044883759325708,25.294,22.383
4801,190.72654214039355,13.257181180036698,4.515105205299045,25.135,22.532
4806,190.72675095281073,13.259100833806905,5.188413586976728,25.142,22.575
4810,190.70757950194363,13.261113511613653,5.095512046019571,25.302,22.416
4815,190.72664820513944,13.256253839056034,4.361905276462694,25.144,22.759
4819,190.70892314241576,13.246175866227428,9.191101510152285,25.309,22.593
4831,190.7289380764171,13.24584586807588,6.162984074692757,25.184,22.424
4837,190.720149702348,13.265656188110666,5.201774963747454,25.142,22.399
4839,190.6995525252113,13.259185995344954,9.523118069837832,25.296,22.951
4843,190.72637889027823,13.262876670075576,6.450140744866321,25.145,22.712
4847,190.7243277761823,13.260036404349073,4.272752341132322,25.148,22.214
4855,190.7291390345216,13.2447909851409,6.539981770209555,25.187,22.772
4857,190.7235768370137,13.261860476749934,4.6771361344311675,25.144,22.549
4858,190.724163084489,13.24092931309214,7.736902319903413,25.184,22.366
4865,190.7309885791283,13.242823223269845,7.614824969706704,25.184,22.596
4883,190.70080888589376,13.25149240258452,10.972399198152017,25.307,22.88
4898,190.7277603532497,13.250730042956972,4.697736568134924,25.189,22.582
4909,190.71742860368,13.268709359519043,6.112001056609534,25.151,22.354
4919,190.7069062627973,13.254615928661565,6.725832594909979,25.314,22.751
4922,190.72666021711137,13.251032749711111,4.2136901147478545,25.204,22.723
4941,190.73887805654184,13.25272099545078,10.255575484434576,25.15,22.356
4968,190.7086363014636,13.25903665476109,4.7351814660515075,25.325,22.859
4969,190.72643985388896,13.24094304765658,7.718788258688954,25.2,22.858
4975,190.7130046681489,13.253900735083906,3.832432522677699,25.311,22.934
4979,190.70648028069712,13.262033204045158,5.610857527401299,25.319,22.549
4980,190.7187398002937,13.244823947610804,6.412421979279841,25.193,22.772
4986,190.7277062174138,13.247556423976578,5.3317824866695975,25.199,22.684
5000,190.71710576741273,13.248687774599956,4.755479272775957,25.206,22.541
5007,190.72900193094085,13.24339212528399,6.989158539901776,25.199,22.555
5011,190.73307828739155,13.251053469487706,7.132347235079411,25.167,22.444
5041,190.7097757341751,13.245302413483373,9.23735050946534,25.255,22.882
5048,190.7310045939967,13.242847332507418,7.611013492088813,25.205,22.341
5053,190.72412570698435,13.26185371117483,4.931351389619668,25.172,22.324
5065,190.72782051413137,13.256382971938049,5.015356238714619,25.17,22.53
5082,190.70088390321615,13.25732823839001,9.20171985974537,25.332,22.646
5089,190.71250697659264,13.27690507784986,9.705376106079845,25.176,22.443
5094,190.71001566049705,13.262290662274772,4.01238460032625,25.337,22.491
5104,190.70954297188408,13.2525021711084,6.118151296224256,25.335,22.955
5109,190.7243987304041,13.265571791077674,6.779755673135177,25.175,22.586
5110,190.7284086147363,13.244266389202474,6.5596395996186185,25.217,22.868
5114,190.70894377803887,13.263129850403992,4.555507766055583,25.324,22.583
5124,190.71282163114105,13.253949482472718,3.903318706283221,25.34,22.884
5126,190.7256033486956,13.247062270286426,5.016867786362998,25.212,22.563
5136,190.71242846589743,13.249858275532407,5.910696703251872,25.332,22.738
