,RA,DEC,RGC,F115W,F444W
4107,210.84796536760885,54.34401352771936,4.808711712496459,22.078,19.6
4120,210.86394202341103,54.35506443048721,6.484603460361032,22.047,19.602
4124,210.8503385002115,54.35821822889256,5.1363742270515536,22.026,19.511
4129,210.83263579980616,54.332496972970176,3.740996627145021,22.058,19.418
4143,210.83538786709383,54.3431021672277,3.5249335433992925,22.11,19.421
4144,210.788172157603,54.348293056652494,1.5061202677456909,22.975,19.881
4150,210.80660095938143,54.35518808178844,0.8500438824442934,21.979,19.374
4152,210.8546691762657,54.37957298195492,6.587335714901461,22.115,19.257
4158,210.83089175580915,54.35080090127959,2.985222798317241,22.001,19.512
4165,210.8455090991364,54.34885771871056,4.511691510490318,22.029,19.42
4170,210.84854547304724,54.33040450234654,5.330054418854102,22.025,19.451
4187,210.7810156912321,54.339636703922096,2.5256640296627175,21.977,19.031
4218,210.85671608774345,54.362623860703984,5.91488366718666,22.071,19.367
4228,210.8055973847803,54.34444049338955,0.648421113416957,22.969,20.504
4229,210.8522673325169,54.35296487163544,5.240974017734235,22.041,19.125
4230,210.7801170681485,54.348702776584375,2.3484314237853336,21.981,19.532
4234,210.8366061924548,54.32811988328674,4.380639097884455,22.029,19.501
4239,210.8584763665661,54.36686171904832,6.248104299080806,22.096,19.594
4241,210.84115287834425,54.34994121848993,4.055847369015357,22.067,19.605
4242,210.84923953491332,54.357484547024505,5.005305856777114,22.044,19.325
4244,210.8083438026131,54.35488067620573,0.9275519109328184,21.989,19.472
4249,210.83984624543945,54.34475327170704,3.95258339331436,22.094,19.618
4251,210.83084306982505,54.33684068281902,3.319917283233212,22.081,19.486
4265,210.8510700396264,54.36145366685474,5.3069484792217825,22.045,19.083
4272,210.78163786220657,54.344509689561896,2.257262850948147,21.997,19.306
4302,210.81662672377144,54.341995837368565,1.7112171550118316,22.081,19.249
4304,210.82357726543955,54.35587594890666,2.3565781311550036,22.021,19.53
4310,210.83151665301128,54.34182742966373,3.1675562334963363,22.125,19.159
4317,210.79497969267177,54.3485457920523,0.7916915118590354,22.015,19.459
4318,210.84975055102385,54.34437832691975,4.989298068667819,22.109,19.515
4319,210.83745156837517,54.34130389245608,3.785001105704083,22.087,19.128
4327,210.92630290667765,54.38512367858665,13.686762165818331,22.098,19.663
4329,210.8257994410156,54.34113872034358,2.6256178190689905,22.073,19.406
4339,210.80233663317873,54.32384991055817,3.0408589785716793,22.011,19.563
4343,210.7883283140945,54.34184824987348,1.7242398402626722,22.001,18.91
4347,210.791310247934,54.346573458142096,1.2126159149846818,22.027,19.224
4349,210.97338058049957,54.38117382725582,18.329689192582624,22.014,19.567
4356,210.78897603283184,54.34203934407613,1.654055210048942,22.021,19.42
4359,210.87857928012787,54.36638694013443,8.246032260701478,22.043,19.591
4360,210.84417091291832,54.329342471106145,4.977749643304989,22.05,19.271
4376,210.8011569613188,54.35579455159739,0.818424424677608,22.013,19.602
4377,210.80177311955387,54.3276099579985,2.589120302203279,22.016,19.02
4380,210.82979122941083,54.34168622337382,2.9990443404895037,23.193,20.702
4382,210.8507930115392,54.35564481304003,5.1264070101771395,22.06,19.005
4389,210.7974045306787,54.33648612884582,1.6103810705963668,22.021,19.486
4395,210.78124479462903,54.34474845537963,2.29050837613474,22.019,19.534
4396,210.8368314082811,54.35896930052777,3.791955737019633,22.058,19.036
4397,210.8557248935755,54.35462345725349,5.622315965015736,22.052,18.952
4404,210.85343015598153,54.36674908311306,5.748689258071486,22.101,19.484
4407,210.7911281057153,54.34437391721354,1.3217756055907668,22.014,19.135
4416,210.82194022047676,54.34281753351718,2.17522020680432,22.095,19.05
4437,210.81673697296443,54.352992476003465,1.5652076456214408,22.032,19.568
4448,210.81831212467233,54.32438994498182,3.407061334893412,22.034,19.583
4478,210.80901214270423,54.335386638363616,1.7872181095456314,22.026,19.561
4483,210.7947712999832,54.35227057596303,0.8961136129329001,22.022,18.972
4486,210.81807718228785,54.354106071012104,1.7415943323283956,22.041,19.28
4489,210.83332824648824,54.3578530839337,3.4009706108454147,22.069,18.993
4491,210.7907688381974,54.352577986008654,1.2998576688527674,22.026,19.596
4495,210.86492624250667,54.32772903453386,7.037590678697706,22.08,19.258
4504,210.8056053791277,54.336073702212815,1.6022020998241655,22.034,19.597
4528,210.8491988557802,54.36571830587068,5.290758387344008,22.114,19.676
4539,210.83794017321188,54.3480623076734,3.7197626683402554,22.114,19.378
4550,210.7806413711222,54.34142066523969,2.472608733220253,22.03,19.539
4552,210.8330584731837,54.33884906971122,3.435402430237383,22.108,19.155
4557,210.81078511630616,54.34786837817992,0.8816735110182103,22.046,19.063
4562,210.8167630868548,54.3601879754441,2.005232871072322,22.033,19.325
4582,210.85645070358555,54.37573088425109,6.503294883674485,22.173,19.638
4583,210.79627300224791,54.337588841802415,1.5324868453965386,22.041,19.454
4584,210.87302447050573,54.35849032629469,7.482998536864905,22.065,19.378
4594,210.77592892915996,54.3439624081737,2.855275685044715,22.026,19.505
4607,210.84333225241747,54.361434496395376,4.532887006769289,22.091,19.679
4624,210.84564116842537,54.37166242519698,5.277423608994108,22.193,19.664
4630,210.79280375700813,54.34519434351912,1.1206515222141775,22.042,19.492
4634,210.80605082614505,54.31913675873466,3.6275921028925584,22.047,19.557
4652,210.84934572344235,54.36649924027418,5.341166044906127,22.13,19.19
4653,210.8378278164807,54.345533961825645,3.730790051465767,22.121,19.528
4666,210.78240836862213,54.34764229759433,2.114914771576964,22.047,19.569
4678,210.83035059541925,54.34573282316073,2.9496078202462006,22.127,19.503
4681,210.85940957877335,54.35043005792575,5.971773194259751,22.172,19.313
4691,210.84550354153413,54.33401171733187,4.863975856657406,22.135,19.628
4701,210.85784363265415,54.35242089361129,5.818980953439147,22.152,19.487
4706,210.78662419575556,54.33396244685403,2.469343615087909,22.038,19.345
4708,210.79276620710988,54.33015570624584,2.4995820234145563,22.052,19.429
4719,210.86449850344627,54.33746262387335,6.6537298378871235,22.161,19.583
4735,210.8075835452085,54.353459180071965,0.7482785160203745,22.072,19.112
4740,210.78376295979345,54.3507681534771,1.975684978865467,22.055,19.654
4741,210.85663187074096,54.354020155989865,5.708836768174803,22.107,19.447
4747,210.80419396193744,54.35575387869407,0.8207740196768833,22.049,19.316
4754,210.81442375807788,54.35662633957143,1.5445696070435988,22.071,19.543
4765,210.83251854938197,54.33734222192343,3.4530183550216735,22.14,19.467
4770,210.83215219117417,54.36264325940286,3.51168331120421,22.099,19.653
4772,210.78827716834132,54.34591822246538,1.5404267888355223,22.063,19.515
4783,210.79378695962072,54.33757298703629,1.6621135769748008,22.059,19.251
4787,210.8645967471168,54.36415916553014,6.760442363521849,22.129,19.238
4799,210.8595519127033,54.352402289701466,5.997610790257454,22.183,19.679
4810,210.8480798758084,54.350517261272955,4.7842171030626295,22.111,19.039
4816,210.85042150121873,54.34909187023576,5.026887349269879,22.181,19.7
4821,210.84317316407035,54.35942912406183,4.4436670340964834,22.115,19.191
4844,210.88792577284607,54.38977771656548,10.208719123487423,22.061,19.616
4851,210.7745706812782,54.34659548696942,2.945312889472049,22.063,19.612
4852,210.81010305132511,54.362691554755294,1.8207102537907651,22.063,19.537
4866,210.8440160099557,54.355493370457125,4.422164990427642,22.108,19.231
4868,210.78175157031552,54.34331766719691,2.2853058775932267,22.069,19.168
4872,210.85179401522697,54.35465203247154,5.213563493943409,22.115,19.688
4880,210.8267399824962,54.354550371504295,2.6259226653024523,22.094,19.622
4881,210.79370475302,54.34537377411511,1.025986935087824,22.086,19.631
4885,210.78625752051173,54.34918568940952,1.7038389195772718,22.068,19.646
4893,210.8102818241654,54.33319547196187,2.082103483045456,22.07,19.593
4894,210.8148178758307,54.3514997705618,1.3240127596664977,22.082,19.424
4897,210.80926076927983,54.34939882953799,0.710103515008394,22.085,19.561
4901,210.7879407318046,54.34487641841776,1.6097896816678527,22.071,19.361
4910,210.8394477834049,54.341448103516875,3.984154807329545,22.153,19.218
4916,210.8299040237216,54.34278955623609,2.9736063835669877,22.154,19.595
4928,210.8182803371446,54.35830004037056,1.9917428599771283,22.094,19.022
4945,210.8351896900063,54.3408083838375,3.571854782941725,22.157,19.476
4952,210.82547252775657,54.35711705578618,2.5957758802126425,22.102,19.433
4957,210.87448657399432,54.3659597919493,7.817979344577852,22.115,19.474
4963,210.78767327345568,54.34264671530468,1.7387652485575442,22.07,19.239
4974,210.80978228907057,54.34678997747059,0.8129983808834704,22.102,19.183
4993,210.820694121514,54.334801614696865,2.5707552303100543,22.104,19.514
4999,210.7940340779675,54.34987760752383,0.8929767546433371,22.081,19.285
5031,210.8423104467297,54.35942243319362,4.35664233840223,22.136,19.385
5032,210.80364867758175,54.359373774386725,1.2430993220865814,22.073,19.373
5042,210.8433951250291,54.35174722306166,4.301523145016804,22.14,19.657
5043,210.8323170374424,54.33789142818141,3.4069871382786956,22.173,18.983
5044,210.86623951090365,54.34614267290681,6.695888543215077,22.196,19.537
5054,210.85946643303143,54.35052721552506,5.978052772153713,22.206,19.71
5089,210.86774555188407,54.34016057168083,6.929037726899498,22.205,19.644
5091,210.8802226134386,54.38889760389034,9.453936721665146,22.094,19.656
5092,210.81156240315576,54.3412923735006,1.3371425513309985,22.134,19.014
5094,210.79527726416055,54.33915012714142,1.4177297066798584,22.093,19.613
5099,210.89366400203852,54.340669797994536,9.617667687990378,22.254,19.401
5102,210.87476701296285,54.366549993440906,7.865024903272424,22.129,19.719
5111,210.8471082686623,54.34118504548413,4.775870253083452,22.176,19.609
5118,210.81764011431292,54.36371358398354,2.3703537031945294,22.092,19.535
5128,210.84685188014532,54.378308390013395,5.831175905964261,22.241,19.824
5131,210.86254562162475,54.34370124436888,6.332564838611671,22.207,19.68
5133,210.822764826643,54.34048341758819,2.365696120152642,22.195,19.204
5138,210.8392453611631,54.36534479317501,4.321887856164291,22.138,19.472
5142,210.85967587441792,54.3493772431904,5.997727954869007,22.21,19.795
5147,210.820154094688,54.35248045107025,1.896029656626228,22.125,19.518
5152,210.79113885067332,54.33680391648965,1.9009123761875064,22.1,19.452
5158,210.7917583945888,54.344828469519406,1.238699405511294,22.099,19.688
5161,210.7807769465525,54.345942121622734,2.3103150169272983,22.102,18.982
5166,210.85189388419644,54.35940813534058,5.3273407644290565,22.164,19.49
5172,210.7997050967122,54.33349666747698,1.9018164211208428,22.119,19.566
5173,210.81455708341088,54.3449186391944,1.3613838093421349,22.129,19.699
5174,210.8006045953692,54.35547956382515,0.7935828099316259,22.106,19.182
5182,210.8588795005023,54.37549373819051,6.712482143425694,22.234,19.66
5184,210.7835142704855,54.33782827884641,2.4104058190580777,22.107,19.145
5188,210.80948136321325,54.353938094695565,0.9357988446229488,22.126,19.347
5211,210.8207542529593,54.347043263571216,1.9308416890576536,22.13,19.43
5219,210.84087563467463,54.327970702550175,4.763198768018069,22.151,19.588
5244,210.8689481940117,54.36928436549996,7.380371679936915,22.197,19.688
5258,210.83229548558765,54.33719185026341,3.439204241266747,22.193,19.303
5259,210.77865565165388,54.34054742922879,2.705235601581414,22.105,19.657
5261,210.8429794379361,54.365235209635934,4.668950772745002,22.15,19.476
5275,210.84243613581015,54.349736973209374,4.189904861528099,22.186,19.742
5279,210.8015483827953,54.335731245636715,1.6130612934006088,22.158,19.441
5282,210.839206311534,54.35007904100856,3.852190704918737,22.206,19.611
5283,210.86566501219224,54.36986632436119,7.08058261035736,22.211,19.764
5292,210.83351035397604,54.32856801511844,4.086651946182957,22.197,19.187
5293,210.84313626182157,54.37463438644925,5.255001978999376,22.268,19.557
5304,210.8297890943417,54.33348630721111,3.4253602560156273,22.184,19.62
5309,210.8679600868233,54.37175982557984,7.387265755927339,22.214,19.789
5310,210.81968933414944,54.339200162656525,2.1618158564509846,23.132,20.425
5325,210.95091411927825,54.37600303417431,15.8969494542876,22.124,19.673
5342,210.81758171411315,54.33245591779385,2.5537308723797256,22.114,19.067
5353,210.7939433879404,54.33474084035581,1.9483827781199807,22.122,19.402
5359,210.8445080591885,54.35731541631145,4.515847070116916,22.169,19.732
5364,210.8736626608786,54.3737138919769,8.029757241724703,22.237,19.571
5366,210.85068316947692,54.332853368141514,5.420744589367165,22.167,19.764
5368,210.79625649800587,54.351695341436525,0.7256710374143837,22.119,19.559
5369,210.8350652012595,54.34875375361912,3.416305022166559,22.204,19.49
5384,210.83614192033383,54.35723236987355,3.66202163043465,22.177,19.753
5388,210.82343804205215,54.34436860531399,2.269194116680545,22.205,19.178
5391,210.84461630393943,54.35266029673794,4.4384972937131835,22.179,19.663
5393,210.8283564837301,54.36138809892014,3.0893812222980133,22.146,19.722
5399,210.87426235718883,54.37965206358757,8.376293900410628,22.207,19.616
5407,210.85124064625023,54.349576717578735,5.113106377632858,22.229,19.536
5418,210.8048831225448,54.325892620368165,2.805975942739813,22.13,19.614
5424,210.80048604353584,54.33051836802048,2.2476982538304973,22.129,19.665
5425,210.8444194712906,54.32616924894592,5.193530957537597,22.169,19.457
5433,210.82992269114436,54.33584999132592,3.289927908381736,22.21,19.78
5460,210.79863832447955,54.32531037621414,2.893442953769981,22.139,19.6
5461,210.87655141164387,54.35218155943026,7.776439929420821,22.219,19.537
5470,210.84163103810235,54.35305477398408,4.132122781819415,22.186,19.781
5473,210.87248956933036,54.35481457305464,7.373466271926771,22.172,19.492
5486,210.84077821811783,54.37272432227488,4.920132244360512,22.27,19.837
5498,210.80446642588225,54.345737654499814,0.4544366561475177,22.154,19.197
5500,210.80859134972897,54.341320546875984,1.1340517068500082,22.141,19.511
5502,210.85954800970788,54.339519252280866,6.095140021668301,22.246,19.795
5507,210.82887259134256,54.3425051723229,2.8783989720454786,22.22,19.387
5513,210.84819729711256,54.35430076052979,4.8340138911958,22.183,19.659
5518,210.84025694940297,54.35338574483673,3.99392432895469,22.193,19.642
5528,210.81903756149157,54.33130412484034,2.7574725656380656,22.138,19.475
5537,210.8710513657419,54.367083777390405,7.508477439583203,22.237,19.451
5540,210.82241617562676,54.35118634791096,2.104175762455178,22.153,19.572
5548,210.94886158156052,54.36357066523403,15.448986193224778,22.163,19.343
5549,210.790287580926,54.343068864439914,1.4727176637230082,22.144,19.517
5553,210.86719759344575,54.34729291150769,6.790308592884049,22.246,19.464
5565,210.84317058674444,54.33939130321755,4.4240756577287,22.225,19.674
5580,210.8606778837388,54.376657001207896,6.944929234442059,22.265,19.753
5583,210.82912701897047,54.33369658852536,3.353433905620824,22.229,19.672
5586,210.82503733155443,54.35671441365068,2.5355344553046675,22.168,19.436
5602,210.86376867400807,54.35719189467097,6.499815931068218,22.165,19.425
5609,210.81460289138136,54.33357915007906,2.259670734906255,22.146,19.276
5616,210.85473568862983,54.359766690283394,5.627304368322556,22.194,19.638
5620,210.81492890183952,54.34133911536155,1.6042649258716446,22.189,19.114
5621,210.8118029772915,54.347353594266366,0.9982933693046728,22.167,19.665
5622,210.79999419844737,54.34429190804107,0.6359036513846014,22.14,19.645
5624,210.83407254828103,54.33830300812137,3.5584108793637363,22.229,19.814
5625,210.8074229615517,54.3370561968588,1.5396235389620696,22.151,19.667
5629,210.8518586182429,54.376072726355936,6.110773908916417,22.27,19.866
5632,210.7934442537597,54.34859561769412,0.9518787605958028,22.158,19.744
